"illuminance","blinds","lamps","rh","co2","temp","occupancy"
0.857836345101088,0.14,1,0.4636000061,1.00469852043709,1.35663544713962,1
0.887965884178899,0.14,1,0.4465000153,1.00469852043709,1.69679467127883,1
0.544489138691854,0.14,1,0.4465000153,1.00469852043709,1.69679467127883,1
0.261271471360431,0.14,1,0.4465000153,1.00469852043709,1.69679467127883,1
0.261271471360431,0.14,1,0.4465000153,0.982708709952723,1.69679467127883,1
0.0503646978157544,0.14,1,0.4465000153,0.982708709952723,1.69679467127883,1
0.0503646978157544,0.14,1,0.4465000153,0.961147207423304,1.69679467127883,1
0.0503646978157544,0.14,1,0.4465000153,1.15820722028472,1.69679467127883,1
-0.0701534584954894,0.14,1,0.4465000153,1.15820722028472,1.69679467127883,1
-0.0701534584954894,0.14,1,0.4465000153,1.15820722028472,1.69679467127883,-1
-0.0701534584954894,0.14,1,0.4465000153,1.22504104594684,1.69679467127883,-1
-0.0460498272332406,0.14,1,0.4465000153,1.22504104594684,1.69679467127883,-1
-0.0460498272332406,0.14,1,0.4465000153,1.22504104594684,1.69679467127883,1
-0.0460498272332406,0.14,1,0.4465000153,1.07153234609921,1.69679467127883,1
-0.0460498272332406,0.14,1,0.4465000153,1.07153234609921,1.69679467127883,-1
-0.0460498272332406,0.14,1,0.4374000168,1.07153234609921,1.69679467127883,1
-0.0460498272332406,0.14,1,0.4374000168,0.960718899468358,1.69679467127883,1
-0.0701534584954894,0.14,1,0.4374000168,0.960718899468358,1.69679467127883,1
-0.0701534584954894,0.14,1,0.4374000168,0.960718899468358,1.69679467127883,-1
-0.0701534584954894,0.14,1,0.4374000168,0.807646840167353,1.69679467127883,1
-0.0701534584954894,0.14,1,0.4374000168,0.807646840167353,1.74181580023482,1
-0.0822052741266138,0.14,1,0.4374000168,0.807646840167353,1.74181580023482,1
-0.0822052741266138,0.14,1,0.4374000168,0.697689454243671,1.74181580023482,1
-0.0822052741266138,0.14,1,0.4374000168,0.785229833043655,1.52671505920923,1
-0.0822052741266138,0.14,1,0.4374000168,0.785229833043655,1.52671505920923,-1
-0.0822052741266138,0.14,1,0.4374000168,0.569628693278542,1.52671505920923,-1
-0.0822052741266138,0.14,1,0.4336999893,0.569628693278542,1.52671505920923,-1
-0.0822052741266138,0.14,1,0.4336999893,0.454929365497327,1.52671505920923,-1
-0.0882311819421759,0.14,1,0.4336999893,0.454929365497327,1.52671505920923,-1
-0.0882311819421759,0.14,1,0.4336999893,0.454929365497327,1.52671505920923,1
-0.0882311819421759,0.14,1,0.4336999893,0.279439742959732,1.52671505920923,1
-0.0882311819421759,0.14,1,0.4336999893,0.279439742959732,1.52671505920923,-1
-0.0942570897577381,0.14,1,0.4336999893,0.279439742959732,1.52671505920923,1
-0.0942570897577381,0.14,1,0.4336999893,0.279439742959732,1.52671505920923,-1
-0.0942570897577381,0.14,1,0.4336999893,0.257441043770791,1.52671505920923,1
-0.106308905388863,0.14,1,0.4336999893,0.257441043770791,1.52671505920923,1
-0.106308905388863,0.14,1,0.4336999893,0.392838036895463,1.52671505920923,1
-0.106308905388863,0.14,1,0.4336999893,0.392838036895463,1.52671505920923,-1
-0.106308905388863,0.14,1,0.4336999893,0.392838036895463,1.26659413967211,-1
-0.0882311819421759,0.14,1,0.4336999893,0.392838036895463,1.26659413967211,-1
-0.0882311819421759,0.14,1,0.4336999893,0.367398430604641,1.26659413967211,-1
-0.0882311819421759,0.14,1,0.4336999893,0.367398430604641,1.26659413967211,1
-0.0882311819421759,0.14,1,0.4336999893,0.345409175322999,1.26659413967211,-1
-0.0882311819421759,0.14,1,0.4336999893,0.345409175322999,1.26659413967211,1
-0.1002829975733,0.14,1,0.4336999893,0.345409175322999,1.26659413967211,1
-0.1002829975733,0.14,1,0.4336999893,0.499345627922857,1.26659413967211,1
-0.124386628835549,0.14,1,0.4336999893,0.499345627922857,1.26659413967211,1
-0.124386628835549,0.14,1,0.4336999893,0.499345627922857,1.05649584802252,1
-0.124386628835549,0.14,1,0.4336999893,0.433376750762314,1.05649584802252,1
-0.124386628835549,0.14,1,0.4374000168,0.433376750762314,1.05649584802252,1
-0.1002829975733,0.14,1,0.4374000168,0.433376750762314,1.05649584802252,1
-0.118360721019987,0.14,1,0.4374000168,0.433376750762314,1.05649584802252,1
-0.118360721019987,0.14,1,0.4374000168,0.433376750762314,1.05649584802252,-1
-0.118360721019987,0.14,1,0.4374000168,0.524784679010956,1.05649584802252,1
-0.473889282138156,0.14,0,0.4374000168,0.524784679010956,1.05649584802252,1
-0.473889282138156,0.14,0,0.4374000168,0.524784679010956,1.05649584802252,-1
-0.473889282138156,0.14,0,0.4374000168,0.388960489246952,1.05649584802252,-1
-0.473889282138156,0.14,0,0.4374000168,0.282024590264611,1.05649584802252,-1
-0.479915189953718,0.14,0,0.4374000168,0.282024590264611,1.05649584802252,-1
-0.479915189953718,0.14,0,0.4374000168,0.282024590264611,0.796373978040931,-1
-0.479915189953718,0.14,0,0.4386000061,0.282024590264611,0.796373978040931,-1
-0.479915189953718,0.14,0,0.4386000061,0.106098327180387,0.796373978040931,-1
-0.226827061700106,0.14,1,0.4386000061,0.106098327180387,0.796373978040931,1
-0.226827061700106,0.14,1,0.4386000061,-0.0737054844625171,0.796373978040931,1
-0.226827061700106,0.14,1,0.4386000061,0.102220778621707,0.796373978040931,1
-0.214775246068982,0.14,1,0.4386000061,0.102220778621707,0.796373978040931,1
-0.455811558691469,0.14,0,0.4386000061,0.102220778621707,0.796373978040931,1
-0.455811558691469,0.14,0,0.4386000061,0.102220778621707,0.796373978040931,-1
-0.455811558691469,0.14,0,0.4386000061,0.168617963737197,0.796373978040931,-1
-0.443759743060345,0.14,0,0.4386000061,0.168617963737197,0.796373978040931,-1
-0.443759743060345,0.14,0,0.4386000061,0.0189951450399247,0.796373978040931,-1
-0.443759743060345,0.14,0,0.4490000153,0.0189951450399247,0.45121229452103,-1
-0.443759743060345,0.14,0,0.4490000153,-0.0918177463882045,0.45121229452103,-1
-0.184645706991171,0.14,1,0.4490000153,-0.0918177463882045,0.45121229452103,1
-0.467863374322594,0.14,0,0.4490000153,-0.0918177463882045,0.45121229452103,1
-0.467863374322594,0.14,0,0.4490000153,-0.181933528585768,0.45121229452103,-1
-0.467863374322594,0.14,0,0.4990000153,-0.181933528585768,0.281132682451422,-1
-0.467863374322594,0.14,0,0.4990000153,-0.247911571142079,0.281132682451422,-1
-1.07648006369437,0.14,0,0.4990000153,-0.247911571142079,0.281132682451422,-1
-1.07648006369437,0.14,0,0.4990000153,-0.335442506034764,0.281132682451422,-1
-1.07648006369437,0.14,0,0.4990000153,-0.425558288232328,0.281132682451422,-1
-1.07648006369437,0.14,0,0.4752000046,-0.425558288232328,0.111053070381817,-1
-1.07648006369437,0.14,0,0.4752000046,-0.449705193269349,0.111053070381817,-1
-1.07648006369437,0.14,0,0.4752000046,-0.467817455195035,0.111053070381817,-1
-1.07648006369437,0.14,0,0.4752000046,-0.51136904672035,0.111053070381817,-1
-1.07648006369437,0.14,0,0.46,-0.51136904672035,-0.0640290010684791,-1
-1.07648006369437,0.14,0,0.46,-0.53551567415601,-0.0640290010684791,-1
-1.07648006369437,0.14,0,0.46,-0.556213060987936,-0.0640290010684791,-1
-1.07648006369437,0.14,0,0.46,-0.534651003255794,-0.0640290010684791,-1
-1.07648006369437,0.14,0,0.46,-0.533358579603355,-0.0640290010684791,-1
-1.07648006369437,0.14,0,0.46,-0.533358579603355,-0.189087484182094,-1
-1.05237643243213,1,0,0.4727999878,-0.801985749791383,-1.21956911491196,-1
-1.05237643243213,1,0,0.4727999878,-0.780432857455009,-1.21956911491196,-1
-1.05237643243213,1,0,0.4770999908,-0.780432857455009,-1.21956911491196,-1
-1.05237643243213,1,0,0.4770999908,-0.714027062146474,-1.21956911491196,-1
-1.05237643243213,1,0,0.4770999908,-0.69203752926347,-1.21956911491196,-1
-1.05237643243213,1,0,0.4770999908,-0.801557997039159,-1.21956911491196,-1
-1.04635052461656,1,0,0.4770999908,-0.801557997039159,-1.21956911491196,-1
-1.04635052461656,1,0,0.4770999908,-0.823547529922164,-1.21956911491196,-1
-1.04635052461656,1,0,0.4770999908,-0.713162391246259,-1.21956911491196,-1
-1.04635052461656,1,0,0.4818999863,-0.713162391246259,-1.21956911491196,-1
-1.04635052461656,1,0,0.4818999863,-0.867526873289534,-1.21956911491196,-1
-1.04635052461656,1,0,0.4818999863,-0.867526873289534,-1.26459024386795,-1
-1.040324616801,1,0,0.4818999863,-0.867526873289534,-1.26459024386795,-1
-1.040324616801,1,0,0.4818999863,-0.73774621534144,-1.26459024386795,-1
-1.040324616801,1,0,0.4818999863,-0.714027062146474,-1.26459024386795,-1
-1.040324616801,1,0,0.4818999863,-0.782153311461034,-1.26459024386795,-1
-1.040324616801,1,0,0.4868000031,-0.782153311461034,-1.26459024386795,-1
-1.03429870898544,1,0,0.4868000031,-0.782153311461034,-1.26459024386795,-1
-1.03429870898544,1,0,0.4868000031,-0.735589120788785,-1.26459024386795,-1
-1.03429870898544,1,0,0.4868000031,-0.735589120788785,-1.21956911491196,-1
-1.03429870898544,1,0,0.4868000031,-0.779996216908379,-1.21956911491196,-1
-1.03429870898544,1,0,0.4868000031,-0.713162391246259,-1.21956911491196,-1
-1.03429870898544,1,0,0.4911000061,-0.713162391246259,-1.21956911491196,-1
-1.03429870898544,1,0,0.4911000061,-0.807164609796909,-1.21956911491196,-1
-1.040324616801,1,0,0.4911000061,-0.807164609796909,-1.21956911491196,-1
-1.040324616801,1,0,0.4911000061,-0.735589120788785,-1.21956911491196,-1
-1.04635052461656,1,0,0.4911000061,-0.735589120788785,-1.21956911491196,-1
-1.04635052461656,1,0,0.4911000061,-0.718341251251784,-1.21956911491196,-1
-1.01019507772319,1,0,0.4911000061,-0.718341251251784,-1.21956911491196,-1
-1.01019507772319,1,0,0.4911000061,-0.778275762902355,-1.21956911491196,-1
-1.02224689335432,1,0,0.4911000061,-0.778275762902355,-1.21956911491196,1
-0.434720881337002,1,1,0.4911000061,-0.778275762902355,-1.21956911491196,1
-0.434720881337002,1,1,0.4940999985,-0.778275762902355,-1.21956911491196,1
-0.434720881337002,1,1,0.4940999985,-0.711442214841596,-1.17955044033432,1
-0.434720881337002,1,1,0.4940999985,-0.711442214841596,-1.17955044033432,-1
-0.0822052741266138,1,1,0.4940999985,-0.426850711884767,-1.17955044033432,-1
-0.0822052741266138,1,1,0.4940999985,-0.426850711884767,-1.17955044033432,1
-0.0822052741266138,1,1,0.4940999985,-0.292318667261673,-1.17955044033432,1
-0.0822052741266138,1,1,0.4940999985,-0.184955294038638,-1.17955044033432,1
0.00215743529125689,1,1,0.4940999985,-0.0508601684737051,-1.17955044033432,-1
0.00215743529125689,1,1,0.4940999985,0.059533858906776,-1.17955044033432,-1
0.00215743529125689,1,1,0.4940999985,0.059533858906776,-1.17955044033432,1
0.00215743529125689,1,1,0.4940999985,0.23502348144437,-1.17955044033432,1
0.00818334310681908,1,1,0.4940999985,0.23502348144437,-1.17955044033432,1
0.00818334310681908,1,1,0.5056999969,0.23502348144437,-1.04948950284235,1
0.00818334310681908,1,1,0.5056999969,0.23502348144437,-1.04948950284235,-1
0.00818334310681908,1,1,0.5056999969,0.410085350319572,-1.04948950284235,1
0.0202351587379435,1,1,0.5056999969,0.410085350319572,-1.04948950284235,1
0.0202351587379435,1,1,0.5056999969,0.410085350319572,-1.04948950284235,-1
0.0202351587379435,1,1,0.5056999969,0.564458999578953,-1.04948950284235,1
0.0202351587379435,1,1,0.5056999969,0.564458999578953,-1.04948950284235,-1
0.0262610665535056,1,1,0.5056999969,0.564458999578953,-1.04948950284235,-1
0.0262610665535056,1,1,0.5056999969,0.454283292471787,-1.04948950284235,-1
0.0503646978157544,1,1,0.5056999969,0.454283292471787,-1.04948950284235,-1
0.0503646978157544,1,1,0.5056999969,0.279439742959732,-1.04948950284235,-1
0.0503646978157544,1,1,0.5056999969,0.279439742959732,-0.964449694306381,-1
0.068442421262441,1,1,0.5056999969,0.167325262483396,-0.964449694306381,-1
0.068442421262441,1,1,0.5088000107,0.167325262483396,-0.964449694306381,-1
0.00818334310681908,1,1,0.5088000107,0.146628153252831,-0.964449694306381,-1
0.00818334310681908,1,1,0.5088000107,0.0155459044361919,-0.964449694306381,-1
0.0202351587379435,1,1,0.5088000107,0.0155459044361919,-0.964449694306381,-1
0.0202351587379435,1,1,0.5088000107,-0.0965596882457373,-0.964449694306381,-1
0.0202351587379435,1,1,0.5088000107,-0.0965596882457373,-0.879409890772747,-1
0.0322869743690678,1,1,0.5088000107,-0.0965596882457373,-0.879409890772747,-1
0.0322869743690678,1,1,0.5045000076,-0.0965596882457373,-0.879409890772747,-1
0.0322869743690678,1,1,0.5045000076,-0.183662870386199,-0.879409890772747,-1
0.0503646978157544,1,1,0.5045000076,-0.183662870386199,-0.879409890772747,-1
0.0503646978157544,1,1,0.5045000076,-0.206517074169419,-0.879409890772747,-1
0.0503646978157544,1,1,0.5045000076,-0.340612199734353,-0.879409890772747,-1
0.0804942368935653,1,1,0.5045000076,-0.340612199734353,-0.879409890772747,-1
0.0804942368935653,1,1,0.5045000076,-0.362602011128887,-0.879409890772747,-1
0.110623775971376,1,1,0.5045000076,-0.516538741330107,-0.879409890772747,-1
0.110623775971376,1,1,0.5045000076,-0.516538741330107,-0.749348953280782,-1
0.429996890196172,1,1,0.5045000076,-0.516538741330107,-0.749348953280782,-1
0.429996890196172,1,1,0.5045000076,-0.472559397052569,-0.749348953280782,-1
0.429996890196172,1,1,0.4990000153,-0.472559397052569,-0.749348953280782,-1
0.460126429273983,1,1,0.4990000153,-0.472559397052569,-0.749348953280782,-1
0.460126429273983,1,1,0.4990000153,-0.53853743960888,-0.749348953280782,-1
0.496281876167356,1,1,0.4990000153,-0.53853743960888,-0.749348953280782,-1
0.532437323060729,1,1,0.4990000153,-0.53853743960888,-0.749348953280782,-1
0.532437323060729,1,1,0.4990000153,-0.53853743960888,-0.534248207252846,-1
0.532437323060729,1,1,0.4990000153,-0.623046609048695,-0.534248207252846,-1
0.532437323060729,1,1,0.4934999847,-0.623046609048695,-0.534248207252846,-1
0.568592769954103,1,1,0.4934999847,-0.623046609048695,-0.534248207252846,-1
0.568592769954103,1,1,0.4934999847,-0.60234949981813,-0.534248207252846,-1
0.592696401216351,1,1,0.4934999847,-0.60234949981813,-0.534248207252846,-1
0.978354501412331,1,1,0.4934999847,-0.690745105611031,-0.534248207252846,-1
0.942199054518958,1,1,0.4934999847,-0.648485937738155,-0.534248207252846,-1
0.942199054518958,1,1,0.4856000137,-0.648485937738155,-0.234107657691275,-1
0.912069515441147,1,1,0.4856000137,-0.691609776511247,-0.234107657691275,-1
0.912069515441147,1,1,0.4856000137,-0.804142844344038,-0.234107657691275,-1
0.900017699810023,1,1,0.4856000137,-0.668755295126665,-0.234107657691275,-1
0.906043607625585,1,1,0.4856000137,-0.716184156699129,-0.234107657691275,-1
0.906043607625585,1,1,0.4856000137,-0.716184156699129,0.0260132618458432,-1
0.912069515441147,1,1,0.4856000137,-0.780860887808594,0.0260132618458432,-1
0.912069515441147,1,1,0.4800999832,-0.780860887808594,0.0260132618458432,-1
0.677059110634222,1,1,0.4800999832,-0.780860887808594,0.0260132618458432,-1
0.677059110634222,1,1,0.4800999832,-0.780860887808594,0.0260132618458432,1
0.677059110634222,1,1,0.4800999832,-0.779568464156155,0.0260132618458432,1
0.677059110634222,1,1,0.4800999832,-0.779568464156155,0.0260132618458432,-1
0.773473635683217,1,1,0.4800999832,-0.779568464156155,0.0260132618458432,1
0.773473635683217,1,1,0.4800999832,-0.648485937738155,0.0260132618458432,1
0.773473635683217,1,1,0.4800999832,-0.534651003255794,0.0260132618458432,1
0.785525451314341,1,1,0.4800999832,-0.534651003255794,0.0260132618458432,1
0.785525451314341,1,1,0.4800999832,-0.380714273054574,0.366172485985056,1
0.785525451314341,1,1,0.4800999832,-0.226349791011299,0.366172485985056,1
0.743344096605406,1,1,0.4800999832,-0.226349791011299,0.366172485985056,1
0.743344096605406,1,1,0.4800999832,-0.226349791011299,0.366172485985056,-1
0.743344096605406,1,1,0.4800999832,-0.117256797476302,0.366172485985056,1
0.743344096605406,1,1,0.4800999832,0.060826560160577,0.366172485985056,1
0.737318188789844,1,1,0.4800999832,0.060826560160577,0.366172485985056,1
0.737318188789844,1,1,0.4800999832,0.148357495053263,0.366172485985056,1
0.737318188789844,1,1,0.4800999832,0.323419364838633,0.366172485985056,1
0.737318188789844,1,1,0.4800999832,0.323419364838633,0.581273232012994,1
0.737318188789844,1,1,0.4800999832,0.564458999578953,0.581273232012994,1
0.695136834080909,1,1,0.4800999832,0.564458999578953,0.581273232012994,1
0.695136834080909,1,1,0.4800999832,0.742533468511257,0.581273232012994,1
0.695136834080909,1,1,0.4783000183,0.742533468511257,0.581273232012994,1
0.652955479371973,1,1,0.4783000183,0.742533468511257,0.581273232012994,1
0.652955479371973,1,1,0.4783000183,0.783928243085278,0.581273232012994,1
0.47820415272067,1,1,0.4783000183,0.589033657368197,0.581273232012994,1
0.339608272962739,1,1,0.4783000183,0.589033657368197,0.581273232012994,1
0.339608272962739,1,1,0.4783000183,0.721408606528468,0.581273232012994,1
0.0262610665535056,1,1,0.4783000183,0.721408606528468,0.581273232012994,1
0.0262610665535056,1,1,0.4783000183,0.852490855345107,0.581273232012994,1
0.0262610665535056,1,1,0.4783000183,1.00685561498974,0.581273232012994,1
0.0262610665535056,1,1,0.4783000183,1.18278187807397,0.581273232012994,1
0.0262610665535056,1,1,0.4940999985,1.28454808244655,0.666313040548967,1
-0.0339980116021162,1,1,0.4940999985,1.28454808244655,0.666313040548967,1
-0.0339980116021162,1,1,0.4940999985,1.18191748477511,0.666313040548967,1
-0.0822052741266138,1,1,0.4940999985,1.18191748477511,0.666313040548967,1
-0.0822052741266138,1,1,0.4940999985,1.13233152864999,0.666313040548967,1
-0.0882311819421759,1,1,0.4940999985,1.13233152864999,0.666313040548967,1
-0.0882311819421759,1,1,0.4940999985,1.2271981404995,0.666313040548967,1
-0.0882311819421759,1,1,0.4940999985,1.2271981404995,0.666313040548967,-1
-0.0882311819421759,1,1,0.4940999985,1.13448862320265,0.666313040548967,-1
-0.0882311819421759,1,1,0.4940999985,1.13448862320265,0.666313040548967,1
-0.0460498272332406,1,1,0.4940999985,1.13448862320265,0.666313040548967,1
-0.0460498272332406,1,1,0.4940999985,1.04824983436104,0.666313040548967,1
-0.0460498272332406,1,1,0.4934999847,0.894750022307815,0.626294360968986,1
-0.0460498272332406,1,1,0.4934999847,0.894750022307815,0.626294360968986,-1
-0.0822052741266138,1,1,0.4934999847,0.894750022307815,0.626294360968986,-1
-0.0822052741266138,1,1,0.4934999847,0.894750022307815,0.626294360968986,1
-0.0822052741266138,1,1,0.4934999847,0.962439353474381,0.626294360968986,1
-0.106308905388863,1,1,0.4934999847,0.962439353474381,0.626294360968986,1
-0.106308905388863,1,1,0.4934999847,1.11508366002316,0.626294360968986,1
-0.437733835244783,1,0,0.4934999847,0.479076270534347,0.626294360968986,1
-0.437733835244783,1,0,0.4934999847,0.479076270534347,0.626294360968986,-1
-0.437733835244783,1,0,0.4934999847,0.479076270534347,0.541254557435352,-1
-0.437733835244783,1,0,0.4868000031,0.873188519778395,0.541254557435352,-1
-1.07648006369437,1,0,0.4868000031,0.873188519778395,0.541254557435352,-1
-1.07648006369437,1,0,0.4868000031,0.719251511975813,0.541254557435352,-1
-1.07648006369437,1,0,0.4868000031,0.542897497049533,0.541254557435352,-1
-1.07648006369437,1,0,0.4868000031,0.366970677852418,0.541254557435352,-1
-1.07648006369437,1,0,0.4868000031,0.257013291928736,0.541254557435352,-1
-1.07648006369437,1,0,0.4752000046,0.257013291928736,0.411193619943386,-1
-1.07648006369437,1,0,0.4752000046,0.169482357036051,0.411193619943386,-1
-1.07648006369437,1,0,0.4752000046,0.146628153252831,0.411193619943386,-1
-1.07648006369437,1,0,0.4752000046,-0.0521528697275052,0.411193619943386,-1
-1.07648006369437,1,0,0.4752000046,-0.162965761155634,0.411193619943386,-1
-1.07648006369437,1,0,0.4752000046,-0.162965761155634,0.241114002871441,-1
-1.07648006369437,1,0,0.4684999847,-0.252653512999613,0.241114002871441,-1
-1.07648006369437,1,0,0.4684999847,-0.341476871544737,0.241114002871441,-1
-1.07648006369437,1,0,0.4684999847,-0.426850711884767,0.241114002871441,-1
-1.07648006369437,1,0,0.4684999847,-0.426850711884767,0.151071744959458,-1
-1.07648006369437,1,0,0.4636000061,-0.512233717620566,0.151071744959458,-1
-1.07648006369437,1,0,0.4636000061,-0.534223250503571,0.151071744959458,-1
-0.335293402380226,1,0.5,0.4636000061,-0.534223250503571,0.151071744959458,1
-0.335293402380226,1,0.5,0.4636000061,-0.534223250503571,0.151071744959458,-1
-0.335293402380226,1,0.5,0.4636000061,-0.53853743960888,0.151071744959458,-1
-0.419656111798096,1,0,0.4636000061,-0.53853743960888,0.151071744959458,-1
-0.419656111798096,1,0,0.4636000061,-0.560527251003415,0.151071744959458,-1
-0.419656111798096,1,0,0.4636000061,-0.560527251003415,0.0260132618458432,-1
-0.419656111798096,1,0,0.4624000168,-0.604506594370785,0.0260132618458432,-1
-0.419656111798096,1,0,0.4624000168,-0.626068374501565,0.0260132618458432,-1
-0.419656111798096,1,0,0.4624000168,-0.560527251003415,0.0260132618458432,-1
-1.07648006369437,1,0,0.4624000168,-0.560527251003415,0.0260132618458432,-1
-1.07648006369437,1,0,0.4624000168,-0.690745105611031,0.0260132618458432,-1
-1.07648006369437,1,0,0.4606000137,-0.690745105611031,0.0260132618458432,-1
-1.07648006369437,1,0,0.4606000137,-0.713599309394251,0.0260132618458432,-1
-1.07648006369437,1,0,0.4606000137,-0.713599309394251,-0.019007867110149,-1
-1.07648006369437,1,0,0.4606000137,-0.645901091343445,-0.019007867110149,-1
-1.07648006369437,1,0,0.4606000137,-0.711005296693603,-0.019007867110149,-1
-1.07648006369437,1,0,0.4606000137,-0.711005296693603,-0.104047675646121,-1
-1.07648006369437,1,0,0.4606000137,-0.58122436023398,-0.104047675646121,-1
-1.07648006369437,1,0,0.4606000137,-0.692465282015694,-0.104047675646121,-1
-1.07648006369437,1,0,0.46,-0.692465282015694,-0.104047675646121,-1
-1.07648006369437,1,0,0.46,-0.626496127253789,-0.104047675646121,-1
-1.04635052461656,1,0,0.4690999985,-0.804142844344038,-1.77983058401065,-1
-1.04635052461656,1,0,0.4690999985,-0.805007515244253,-1.77983058401065,-1
-1.040324616801,1,0,0.4690999985,-0.805007515244253,-1.77983058401065,-1
-1.040324616801,1,0,0.4690999985,-0.803287338839591,-1.77983058401065,-1
-1.04635052461656,1,0,0.4690999985,-0.803287338839591,-1.77983058401065,-1
-1.04635052461656,1,0,0.4763999939,-0.803287338839591,-1.77983058401065,-1
-1.04635052461656,1,0,0.4763999939,-0.783882653261465,-1.77983058401065,-1
-1.040324616801,1,0,0.4763999939,-0.783882653261465,-1.77983058401065,-1
-1.040324616801,1,0,0.4763999939,-0.808029280697125,-1.77983058401065,-1
-1.04635052461656,1,0,0.4763999939,-0.808029280697125,-1.77983058401065,-1
-1.04635052461656,1,0,0.4763999939,-0.805872186144469,-1.77983058401065,-1
-1.04635052461656,1,0,0.4818999863,-0.805872186144469,-1.77983058401065,-1
-1.04635052461656,1,0,0.4818999863,-0.792715741997343,-1.77983058401065,-1
-1.03429870898544,1,0,0.4818999863,-0.792715741997343,-1.77983058401065,-1
-1.03429870898544,1,0,0.4818999863,-0.739894143588157,-1.77983058401065,-1
-1.04635052461656,1,0,0.4818999863,-0.739894143588157,-1.77983058401065,-1
-1.04635052461656,1,0,0.4818999863,-0.783882653261465,-1.77983058401065,-1
-1.04635052461656,1,0,0.4818999863,-0.849423777669784,-1.77983058401065,-1
-1.04635052461656,1,0,0.4861999893,-0.734724448978401,-1.77983058401065,-1
-1.040324616801,1,0,0.4861999893,-0.734724448978401,-1.77983058401065,-1
-1.040324616801,1,0,0.4861999893,-0.713599309394251,-1.73480945505466,-1
-1.040324616801,1,0,0.4861999893,-0.871413310552789,-1.73480945505466,-1
-1.040324616801,1,0,0.4861999893,-0.805872186144469,-1.73480945505466,-1
-1.040324616801,1,0,0.4893000031,-0.805872186144469,-1.73480945505466,-1
-1.03429870898544,1,0,0.4893000031,-0.761028171876884,-1.73480945505466,-1
-1.02827280116988,1,0,0.4893000031,-0.805872186144469,-1.73480945505466,-1
-1.02224689335432,1,0,0.4893000031,-0.75757865367179,-1.73480945505466,-1
-1.02224689335432,1,0,0.4893000031,-0.866671368695255,-1.73480945505466,-1
-1.01622098553875,1,0,0.4893000031,-0.866671368695255,-1.73480945505466,-1
-1.01622098553875,1,0,0.4904999924,-0.866671368695255,-1.73480945505466,-1
-1.01622098553875,1,0,0.4904999924,-0.892110697384715,-1.73480945505466,-1
-0.998143262092066,1,0,0.4904999924,-0.892110697384715,-1.73480945505466,-1
-0.998143262092066,1,0,0.4904999924,-0.892110697384715,-1.69479078047701,-1
-0.998143262092066,1,0,0.4904999924,-0.871841063305012,-1.69479078047701,-1
-0.974039630829818,1,0,0.4904999924,-0.871841063305012,-1.69479078047701,-1
-0.974039630829818,1,0,0.4904999924,-0.803287338839591,-1.69479078047701,-1
-0.974039630829818,1,0,0.4904999924,-0.803287338839591,-1.6047494730095,-1
-0.913780552674196,1,0,0.4904999924,-0.803287338839591,-1.6047494730095,-1
-0.913780552674196,1,0,0.4904999924,-0.804142844344038,-1.6047494730095,-1
-0.913780552674196,1,0,0.4904999924,-0.802422667939375,-1.6047494730095,-1
-0.877625105780823,1,0,0.4904999924,-0.802422667939375,-1.6047494730095,-1
-0.877625105780823,1,0,0.4904999924,-0.805007515244253,-1.6047494730095,-1
-0.889676921411947,1,0,0.4904999924,-0.805007515244253,-1.6047494730095,-1
-0.889676921411947,1,0,0.4904999924,-0.805007515244253,-1.51970966447353,-1
-0.889676921411947,1,0,0.4922999954,-0.805007515244253,-1.51970966447353,-1
-0.889676921411947,1,0,0.4922999954,-0.892538450136939,-1.51970966447353,-1
-0.847495566703012,1,0,0.4922999954,-0.892538450136939,-1.51970966447353,-1
-0.847495566703012,1,0,0.4922999954,-0.805435267996477,-1.51970966447353,-1
-0.720951502576206,1,0,0.4922999954,-0.805435267996477,-1.51970966447353,-1
-0.720951502576206,1,0,0.4922999954,-0.805872186144469,-1.51970966447353,-1
-0.702873779129519,1,0,0.4922999954,-0.805872186144469,-1.51970966447353,-1
-0.702873779129519,1,0,0.4922999954,-0.805872186144469,-1.4346698609399,-1
-0.702873779129519,1,0,0.4922999954,-0.871413310552789,-1.4346698609399,-1
-0.775184672916265,1,0,0.4922999954,-0.871413310552789,-1.4346698609399,-1
-0.775184672916265,1,0,0.4959999847,-0.871413310552789,-1.4346698609399,-1
-0.775184672916265,1,0,0.4959999847,-0.801557997039159,-1.4346698609399,-1
-0.781210580731828,1,0,0.4959999847,-0.801557997039159,-1.4346698609399,-1
-0.781210580731828,1,0,0.4959999847,-0.893403121037154,-1.4346698609399,-1
-0.781210580731828,1,0,0.4959999847,-0.822692025327886,-1.4346698609399,-1
-0.769158765100703,1,0,0.4959999847,-0.822692025327886,-1.30460892344793,-1
-0.769158765100703,1,0,0.4959999847,-0.827433967185419,-1.30460892344793,-1
-0.73300331820733,1,0,0.4959999847,-0.827433967185419,-1.30460892344793,-1
-0.73300331820733,1,0,0.4959999847,-0.889525850079837,-1.30460892344793,-1
-0.714925594760644,1,0,0.4959999847,-0.889525850079837,-1.30460892344793,-1
-0.714925594760644,1,0,0.4959999847,-0.932212770704936,-1.30460892344793,-1
-0.726977410391768,1,0,0.4959999847,-0.932212770704936,-1.30460892344793,-1
-0.726977410391768,1,0,0.4959999847,-0.980069385029624,-1.30460892344793,-1
